T,Ch_0,Ch_1
3.466054688,-0.000257412,-0.00075928
3.46609375,-0.000285763,-0.000960553
3.466132813,-0.000150767,0.000156587
3.466171875,0.000177991,-0.000891647
3.466210938,-0.000376448,-0.001616192
3.46625,-0.000515199,-0.001699179
3.466289063,-5.93E-05,-0.000371191
3.466328125,-6.59E-05,0.00122416
3.466367188,1.86E-05,0.000447232
3.46640625,3.00E-06,-0.001351082
3.466445313,-0.000272432,-0.000412685
3.466484375,-0.000126171,0.000396726
3.466523438,-6.89E-05,-0.000535852
3.4665625,-0.000130677,0.001269221
3.466601563,0.000110024,0.0009675
3.466640625,0.000156212,-0.000389779
3.466679688,-6.72E-05,2.37E-05
3.46671875,-0.000114906,0.000931826
3.466757813,-5.71E-05,0.000623345
3.466796875,0.000111714,0.000658643
3.466835938,0.00013293,0.00057115
