T,Ch_0,Ch_1
0.0046875,-0.000150016,-0.000125232
0.004726563,-0.000122979,0.000696006
0.004765625,0.000147951,-0.000290269
0.004804688,8.66E-05,0.001833424
0.00484375,0.000282946,0.000952855
0.004882813,-0.000100824,-0.000600627
0.004921875,-0.000235257,0.001033777
0.004960938,0.000200146,-7.45E-05
0.005,-4.88E-05,0.0009859
0.005039063,0.000220236,0.003348041
0.005078125,0.000356358,0.001224911
0.005117188,0.000114906,0.000329697
0.00515625,5.20E-05,0.00113216
0.005195313,1.67E-05,0.000356546
0.005234375,5.99E-05,0.00116652
0.005273438,0.000144196,0.001635155
0.0053125,9.73E-05,0.001610935
0.005351563,0.000299656,0.001611498
0.005390625,0.000157714,0.001161826
0.005429688,-0.000113592,0.00117985
0.00546875,0.000257412,-7.83E-05
0.005507813,0.00015133,0.001064757
0.005546875,-7.51E-07,0.000973696
0.005585938,-0.000131992,-0.001209328
0.005625,3.32E-05,0.001306772
0.005664063,0.000189444,0.000452301
0.005703125,-0.000290081,-0.001204821
0.005742188,0.000122416,0.000589174
0.00578125,0.000176114,-0.000582603
0.005820313,-0.000454742,-0.000656953
0.005859375,-0.000194514,-0.000645125
0.005898438,-4.26E-05,-0.001338503
0.0059375,-0.000103077,0.000182498
0.005976563,-9.50E-05,-0.000292146
0.006015625,-0.00030942,-0.001298887
0.006054688,-9.84E-05,6.35E-05
0.00609375,-0.000113404,-0.001358405
0.006132813,-0.000411746,-0.001644543
0.006171875,-0.000186816,-0.000182685
0.006210938,-0.000321436,-0.001679653
0.00625,-0.000411558,-0.000986275
0.006289063,-0.000138,-0.000584292
0.006328125,-0.000144008,-0.001034716
0.006367188,-0.000118849,-6.55E-05
0.00640625,-0.000297591,-0.000533411
0.006445313,-0.000205967,-0.000724545
0.006484375,9.80E-05,0.000423762
0.006523438,1.69E-06,4.00E-05
0.0065625,-0.000210473,0.000736186
0.006601563,-3.51E-05,0.000513884
0.006640625,0.000135747,-0.000588799
0.006679688,-0.000263983,0.0007651
0.00671875,0.000222114,0.000228497
0.006757813,0.000195265,0.000954732
0.006796875,-0.000253281,0.000945345
0.006835938,0.000279379,-5.76E-05
0.006875,0.000100824,0.000545615
0.006914063,5.75E-05,0.001302078
0.006953125,0.000167853,0.001443458
0.006992188,8.11E-05,0.000591803
0.00703125,0.000287828,0.001158071
0.007070313,0.000134808,0.000968063
0.007109375,6.83E-05,0.001708192
0.007148438,0.000257224,0.001545972
0.0071875,0.000154147,0.000951916
0.007226563,0.000239387,0.00222677
0.007265625,0.000371003,0.001390323
0.007304688,-2.23E-05,0.000959426
0.00734375,-8.30E-05,0.001165769
0.007382813,0.000462064,0.001806012
0.007421875,0.000396726,0.001556298
0.007460938,-0.000206342,3.55E-05
0.0075,-0.000143069,0.000277126
0.007539063,0.000309232,0.000660145
0.007578125,0.000319934,0.001567563
0.007617188,-0.000236759,0.000509566
0.00765625,-0.000162971,-0.00165562
0.007695313,0.000254783,-0.000221363
0.007734375,-0.000203526,0.000272244
0.007773438,-0.000383019,-0.001104373
0.0078125,-1.22E-05,-0.0006639
0.007851563,9.58E-05,-0.000232065
0.007890625,-0.000211224,-0.001802069
0.007929688,-0.000476333,-0.001293066
0.00796875,-0.000290269,-0.000232628
0.008007813,-3.00E-05,-0.001079401
0.008046875,-1.52E-05,-0.000410807
0.008085938,-0.000248024,-0.001443458
0.008125,-0.000397101,-0.001796436
0.008164063,-0.00017311,0.000155273
0.008203125,-2.07E-06,-0.000237322
0.008242188,-0.000170857,-0.000733745
0.00828125,-0.000312236,0.000437281
0.008320313,0.000147951,-7.51E-05
0.008359375,0.000348473,-0.000432023
0.008398438,-0.000276375,0.001887122
0.0084375,-0.000271493,-0.000188506
0.008476563,1.03E-05,-0.001058561
0.008515625,0.000211412,0.001503727
0.008554688,0.000109273,-0.000200334
0.00859375,-0.000343215,0.001068887
0.008632813,7.94E-05,0.002043521
0.008671875,0.000356358,-0.001129156
0.008710938,-2.22E-05,0.000401044
0.00875,-0.000172171,0.00119487
0.008789063,3.64E-05,0.000397101
0.008828125,0.000139877,0.000907043
0.008867188,-5.63E-06,-0.000702015
0.00890625,-8.36E-05,0.001090103
0.008945313,0.000211224,0.002434051
0.008984375,0.000276938,-7.66E-05
0.009023438,-0.000208032,0.00048835
0.0090625,9.14E-05,0.001582959
0.009101563,0.000367436,0.001047483
0.009140625,5.01E-05,0.002193162
0.009179688,0.000207281,0.001951146
0.00921875,0.00032782,0.001216087
0.009257813,0.000265297,0.002669683
0.009296875,0.000317305,0.001769024
0.009335938,0.000277689,0.000999606
0.009375,0.00014551,0.001582584
0.009414063,0.000141755,0.001116201
0.009453125,0.000244269,0.001914346
0.009492188,0.000335518,0.002023807
0.00953125,0.000253093,0.000734121
0.009570313,0.000156775,0.000402546
0.009609375,0.000134432,0.000944781
0.009648438,-0.000107771,0.000911173
0.0096875,-3.36E-05,-0.000236946
0.009726563,0.000252905,-9.61E-05
0.009765625,6.29E-05,0.000722292
0.009804688,-0.000233942,9.84E-05
0.00984375,-0.000161469,-1.50E-06
0.009882813,0.00011622,-0.00050337
0.009921875,3.68E-05,-0.000927508
0.009960938,-0.000303975,0.000396538
0.01,-0.000229061,-0.000306416
0.010039063,9.44E-05,-0.000364432
0.010078125,8.02E-05,-2.07E-05
0.010117188,-0.00020484,-0.000522709
0.01015625,-0.00013124,0.000747827
0.010195313,0.000182873,6.63E-05
0.010234375,0.000102514,-0.000346032
0.010273438,-5.22E-05,0.000836259
0.0103125,0.000113592,0.000487036
0.010351563,0.000122604,0.000795516
0.010390625,4.13E-05,0.001306209
0.010429688,0.000227371,-7.00E-05
0.01046875,3.40E-05,0.000532472
0.010507813,-2.25E-06,0.001351646
0.010546875,0.000383958,0.000424889
0.010585938,0.000100073,0.001815587
0.010625,5.63E-07,0.000935581
0.010664063,0.000260979,6.98E-05
0.010703125,0.000331575,0.002220199
0.010742188,0.000225681,0.001215336
0.01078125,-0.000163159,0.000427142
0.010820313,0.000302473,0.001675898
0.010859375,0.000516137,0.001231295
0.010898438,-0.000131053,0.001253638
0.0109375,0.000266987,0.001966354
0.010976563,0.000581288,0.001666886
0.011015625,0.000132743,0.001743302
0.011054688,7.89E-05,0.000922251
0.01109375,0.000271118,0.00061377
0.011132813,0.000277501,0.002551585
0.011171875,0.000241077,0.001657873
0.011210938,0.000231314,0.000259477
0.01125,0.000247461,0.001919979
0.011289063,0.000295338,0.002112615
0.011328125,9.37E-05,0.001146805
0.011367188,0.000367436,0.000891834
0.01140625,0.000428456,0.001774845
0.011445313,-8.15E-05,0.001166895
0.011484375,6.91E-05,-0.000299469
0.011523438,0.000241077,0.000625411
0.0115625,3.29E-05,0.000785565
0.011601563,6.61E-05,-0.000282946
0.011640625,0.000151706,0.000296277
0.011679688,2.70E-05,0.000720227
0.01171875,4.32E-06,-0.000720602
0.011757813,-5.18E-05,-0.000158089
0.011796875,3.21E-05,0.00034866
0.011835938,7.38E-05,-0.000387526
0.011875,-2.53E-05,-0.000124106
0.011914063,-5.99E-05,-0.000904977
0.011953125,-7.92E-05,-0.000533411
0.011992188,0.000175175,0.000780872
0.01203125,1.58E-05,-3.79E-05
0.012070313,3.76E-06,-0.000369689
0.012109375,0.000177616,-5.95E-05
0.012148438,-0.000139877,-0.000418881
0.0121875,5.03E-05,-0.000446668
0.012226563,0.00012373,0.000188693
0.012265625,-2.59E-05,-0.000205404
0.012304688,-9.39E-06,-0.000205967
0.01234375,5.29E-05,0.00052515
0.012382813,1.63E-05,-0.001021385
0.012421875,-0.000163534,-0.000359362
0.012460938,0.000238261,0.000937459
0.0125,4.32E-05,0.000217232
0.012539063,-0.000170857,-0.000450987
0.012578125,0.00015133,-0.000366497
0.012617188,7.32E-05,0.001411727
0.01265625,0.000164098,0.000187004
0.012695313,8.45E-05,-0.000297779
0.012734375,4.09E-05,0.001994142
0.012773438,0.000207281,0.001296258
0.0128125,0.000343403,0.000683615
0.012851563,0.000144571,0.00107865
0.012890625,0.000123167,0.001198626
0.012929688,0.000524962,0.001792306
0.01296875,0.000289893,0.002338672
0.013007813,0.000170106,0.001606616
0.013046875,0.000164098,0.000291771
0.013085938,0.000325191,0.001745743
0.013125,0.000553313,0.003089502
0.013164063,0.000286326,0.00174931
0.013203125,0.000352979,0.00272263
0.013242188,0.000305289,0.001101744
0.01328125,0.000228873,-0.00100092
0.013320313,0.00014964,0.001858208
0.013359375,-3.76E-07,-3.87E-05
0.013398438,0.000190008,0.001443458
0.0134375,0.000368375,0.003773868
0.013476563,0.000455493,8.81E-05
0.013515625,0.000193763,-5.44E-06
0.013554688,2.99E-05,0.000767916
0.01359375,0.000218359,0.000341338
0.013632813,-3.32E-05,0.000376448
0.013671875,2.52E-05,-0.000327256
0.013710938,0.000266799,-0.001024953
0.01375,-0.000194326,0.001110944
0.013789063,0.000432774,0.000652072
0.013828125,0.000124857,-0.000976136
0.013867188,-0.000572276,-0.000570962
0.01390625,0.000533599,-0.000840765
0.013945313,7.51E-07,2.59E-05
0.013984375,-0.000374195,-0.000437656
0.014023438,-1.69E-05,-0.00225437
0.0140625,-0.000307542,-0.001354462
0.014101563,1.69E-05,-0.000348848
0.014140625,-8.90E-05,-0.00121083
0.014179688,-0.000408742,-0.00137549
0.01421875,-8.05E-05,-0.001632339
0.014257813,-0.000178179,-0.001126528
0.014296875,-0.000332889,-0.000931826
0.014335938,-2.87E-05,-0.000887328
0.014375,-0.000183061,-0.000735059
0.014414063,4.84E-05,-0.00113385
0.014453125,-4.79E-05,0.000278628
0.014492188,-0.000210473,0.000210097
0.01453125,0.000221175,-0.000493044
0.014570313,-5.90E-05,0.000683802
0.014609375,0.000210473,8.54E-05
0.014648438,0.000191697,0.000282007
0.0146875,-0.000162596,0.001199189
0.014726563,0.000322562,0.001161826
0.014765625,0.000409681,0.001651114
0.014804688,0.000345469,0.001018381
0.01484375,0.000158465,0.00102101
0.014882813,0.000163347,0.001388258
0.014921875,0.000318432,0.001560053
0.014960938,0.000333452,0.001212144
0.015,0.000336456,0.001437262
0.015039063,0.000238073,0.001364037
0.015078125,0.00033026,0.001220968
0.015117188,0.000285387,0.001856142
0.01515625,0.00028013,0.001166707
0.015195313,0.000250277,0.00135709
0.015234375,0.000389591,0.001521188
0.015273438,0.000397289,0.00215486
0.0153125,0.000222301,0.001278797
0.015351563,0.000308669,0.000649819
0.015390625,0.000220612,0.001428437
0.015429688,0.000365183,0.001956403
0.01546875,0.000424889,0.001921669
0.015507813,0.000208408,0.000229248
0.015546875,0.000220048,0.001134038
0.015585938,0.000271681,0.001125401
0.015625,0.000375134,0.000592366
0.015664063,0.000194889,0.000720602
0.015703125,2.23E-05,0.00075177
0.015742188,0.000318244,0.000230563
0.01578125,0.000150391,-0.000746512
0.015820313,0.000178555,0.001013124
0.015859375,0.000166538,0.000603631
0.015898438,-0.000176865,-0.000897279
0.0159375,0.000279942,-7.34E-05
0.015976563,0.000156587,-0.001171589
0.016015625,-8.84E-05,-0.002566043
0.016054688,-0.000343966,-0.00026755
0.01609375,-0.000403485,-0.000545803
0.016132813,0.00050844,0.000276938
0.016171875,1.56E-05,-0.000583917
0.016210938,-0.000236946,-0.003312555
0.01625,0.00016804,0.001592535
0.016289063,-0.000209346,-6.74E-05
0.016328125,-7.13E-06,-0.002609414
0.016367188,-0.000105706,0.000784814
0.01640625,6.40E-05,-0.000982144
0.016445313,0.000228685,-0.000134996
0.016484375,-0.000145698,0.002180019
0.016523438,0.000204653,-0.001281238
0.0165625,-7.64E-05,0.000407991
0.016601563,0.000240138,0.001395768
0.016640625,0.000470138,-0.00172922
0.016679688,-0.000387901,0.002842605
0.01671875,0.000216857,0.002017799
0.016757813,0.000648129,-0.000697133
0.016796875,0.000411183,0.001876044
0.016835938,-8.86E-05,-0.000418317
0.016875,-0.000144571,0.00129438
0.016914063,0.000684741,0.002737275
0.016953125,0.000228873,-0.000825557
0.016992188,-0.000146636,-0.000174424
0.01703125,0.000426203,0.00118154
0.017070313,0.000356171,0.001757571
0.017109375,3.76E-06,0.000508627
0.017148438,0.000121665,-0.001853326
0.0171875,0.000111714,0.000831378
0.017226563,0.000236008,0.001788738
0.017265625,0.000136122,-0.000535476
0.017304688,-0.00014382,0.000202399
0.01734375,0.000368187,0.000289518
0.017382813,0.00026924,0.000340775
0.017421875,9.39E-07,0.001321605
0.017460938,0.000178367,-0.000589362
0.0175,2.70E-05,-0.000185126
0.017539063,0.000319934,0.001577139
0.017578125,0.000236008,-0.000788194
0.017617188,-0.000453052,-0.001200879
0.01765625,-3.10E-05,-0.001387319
0.017695313,0.000419444,0.000556317
0.017734375,4.43E-05,0.001254576
0.017773438,-0.000313926,-0.002581626
0.0178125,-0.000153208,-0.001092544
0.017851563,0.000201273,0.000178555
0.017890625,-1.13E-06,-0.000827998
0.017929688,-0.000404799,-0.002568671
0.01796875,-0.000216669,-0.001783669
0.018007813,0.000170106,0.000727174
0.018046875,-0.000203714,-0.00160718
0.018085938,-0.000275248,-0.002697659
0.018125,-4.07E-05,-0.00102683
0.018164063,-0.000201085,-0.000457746
0.018203125,-0.000107208,-0.001172152
0.018242188,1.16E-05,-0.001751187
0.01828125,-0.000145322,-0.000592178
0.018320313,-0.000271118,-6.01E-05
0.018359375,5.41E-05,-0.00104185
0.018398438,9.43E-05,-0.001033214
0.0184375,-0.000317681,-0.001526445
0.018476563,-6.25E-05,-0.001035842
0.018515625,0.000150767,0.000224179
0.018554688,-0.00010871,-0.000126171
0.01859375,-3.06E-05,-0.000544676
0.018632813,0.000168791,0.000302097
0.018671875,0.000280693,0.001635906
0.018710938,8.30E-05,0.001172528
0.01875,0.000118285,0.000713655
0.018789063,0.000466383,0.000398415
0.018828125,0.000216857,0.002109799
0.018867188,0.000220424,0.001850134
0.01890625,0.000154334,0.000134432
0.018945313,0.000103265,0.001244625
0.018984375,0.000381893,0.000558007
0.019023438,0.000272056,0.002161995
0.0190625,0.000242203,0.001877359
0.019101563,8.34E-05,-0.000305477
0.019140625,0.000231126,0.001704437
0.019179688,0.000420195,0.001444772
0.01921875,0.000194514,0.000782374
0.019257813,0.000210661,0.000768667
0.019296875,0.000124857,0.000556692
0.019335938,5.76E-05,0.000995663
0.019375,0.0001748,-0.000839639
0.019414063,0.000162596,-0.00020991
0.019453125,-1.15E-05,0.000937271
0.019492188,5.11E-05,-0.000848463
0.01953125,7.36E-05,-0.001134413
0.019570313,-0.000202587,-0.000601003
0.019609375,8.30E-05,-0.000388652
0.019648438,0.000118285,-0.00084959
0.0196875,-0.000155085,-0.001125026
0.019726563,6.01E-05,-0.000274122
0.019765625,-0.000125608,-0.001703873
0.019804688,-9.69E-05,-0.001872477
0.01984375,7.96E-05,8.26E-05
0.019882813,-9.74E-05,-0.000997165
0.019921875,-1.97E-05,-0.001045418
0.019960938,-0.000123355,-0.001497531
0.02,8.07E-06,-0.001457727
0.020039063,-4.49E-05,0.000700325
0.020078125,-0.000141943,-0.001292127
0.020117188,5.61E-05,-0.001847506
0.02015625,-0.000140253,-0.000697884
0.020195313,-0.000104016,-0.000979328
0.020234375,-8.39E-05,0.000320497
0.020273438,6.53E-05,-0.000744823
0.0203125,-5.88E-05,-0.002111864
0.020351563,-0.000314677,-0.000766978
0.020390625,4.88E-05,-0.000279003
0.020429688,7.23E-05,-0.000799647
0.02046875,-0.000316742,0.000924128
0.020507813,3.66E-05,-0.000296465
0.020546875,0.000318244,-0.001978746
0.020585938,-0.000104204,0.001912093
0.020625,0.000264171,-0.000184938
0.020664063,-1.52E-05,-0.001678714
0.020703125,-0.000143632,0.002539569
0.020742188,0.000555754,0.000431272
0.02078125,0.000181183,-0.000353166
0.020820313,5.97E-05,0.003517583
0.020859375,0.000371003,0.001319164
0.020898438,0.000463566,-0.000352415
0.0209375,0.000334767,0.003186196
0.020976563,0.000136873,0.002303374
0.021015625,0.000220048,0.00035373
0.021054688,0.000545239,0.001921856
0.02109375,0.000605884,0.002412647
0.021132813,0.000191697,0.002030003
0.021171875,0.000160718,0.000422072
0.021210938,0.0001932,-0.000329885
0.02125,8.02E-05,0.002608475
0.021289063,0.000367436,0.001771465
0.021328125,0.00027844,-0.000916994
0.021367188,0.000158277,0.000730741
0.02140625,0.000266612,0.001143989
0.021445313,-0.000131428,-0.000983271
0.021484375,-0.000162783,-0.00122416
0.021523438,0.000196955,-0.000981393
0.0215625,1.76E-05,-0.000644749
0.021601563,-0.000111714,0.000743508
0.021640625,0.000254408,-0.000586545
0.021679688,2.93E-05,-0.001389572
0.02171875,-0.000249338,-0.001508984
0.021757813,-6.95E-06,-0.002198231
0.021796875,-0.000159591,-0.000406489
0.021835938,-5.86E-05,-0.000691125
0.021875,-7.08E-05,-0.002416402
0.021914063,-0.000346595,-0.001713824
0.021953125,5.22E-05,-0.000931638
0.021992188,-0.00011791,-0.001144177
0.02203125,-0.000426579,-0.00151687
0.022070313,-0.000115469,-0.002020428
0.022109375,-0.000299093,-0.001978558
0.022148438,-0.000138938,-0.001351082
0.0221875,-0.000166914,-0.001165581
0.022226563,-0.000458872,-0.001300013
0.022265625,2.74E-05,-0.001499221
0.022304688,-0.000115094,-0.001238617
0.02234375,-0.000241452,-0.000340962
0.022382813,-9.95E-06,-0.001471245
0.022421875,-0.000126359,-0.00126265
0.022460938,-8.04E-05,0.000741255
0.0225,-2.14E-05,-0.000977826
0.022539063,4.90E-05,-0.000718725
0.022578125,2.76E-05,0.000268865
0.022617188,-0.00010702,0.000178555
0.02265625,8.60E-05,0.00115225
0.022695313,0.000367811,0.000207844
0.022734375,0.000272432,0.001134789
0.022773438,8.36E-05,0.001579392
0.0228125,4.81E-05,0.000738439
0.022851563,0.000311485,0.001134789
0.022890625,0.000335705,0.001525131
0.022929688,0.000166914,0.002009538
0.02296875,0.000334391,0.001861775
0.023007813,0.000443852,0.001660877
0.023046875,0.000494921,0.001786861
0.023085938,7.23E-05,0.0017786
0.023125,0.000228497,0.001262274
0.023164063,0.000663149,0.002392745
0.023203125,0.000346783,0.002194101
0.023242188,0.000311109,0.001447776
0.02328125,0.000201273,0.000799084
0.023320313,0.000282946,-1.58E-05
0.023359375,0.000285575,0.001710257
0.023398438,0.000122604,0.001115075
0.0234375,0.000281069,0.000784251
0.023476563,0.000167665,-0.000256661
0.023515625,4.24E-05,-0.000619403
0.023554688,0.00021911,0.000852406
0.02359375,6.08E-05,-0.000575092
0.023632813,-0.000151142,-0.000698635
0.023671875,0.000116783,-0.001250446
0.023710938,-0.000104204,-0.001525694
0.02375,-6.16E-05,-0.000239012
0.023789063,7.17E-05,-0.000599125
0.023828125,-0.000142506,-0.001575074
0.023867188,-2.16E-05,-0.001473874
0.02390625,-0.000131428,-0.001584649
0.023945313,-0.000115657,-0.001748371
0.023984375,-0.000228685,-0.001585025
0.024023438,-0.000292522,-0.002121252
0.0240625,-9.56E-05,-0.001476878
0.024101563,-0.000183624,-0.002063423
0.024140625,-0.000277689,-0.001665759
0.024179688,-0.000226432,-0.001051989
0.02421875,-0.000155273,-0.001458102
0.024257813,-0.000225681,-0.001149058
0.024296875,-0.000252342,-0.00229286
0.024335938,-0.000153396,-0.000342277
0.024375,-4.15E-05,-2.01E-05
0.024414063,-0.000193951,-0.001758698
0.024453125,-0.00013124,0.000244457
0.024492188,0.000117722,0.000294024
0.02453125,-7.59E-05,-0.000905728
0.024570313,-2.42E-05,0.000613019
0.024609375,0.00020071,0.000715345
0.024648438,6.33E-05,-0.000201085
0.0246875,0.000119036,0.001093671
0.024726563,0.000254595,2.63E-06
0.024765625,-0.000137812,0.000460938
0.024804688,0.000141004,0.002177015
0.02484375,0.000643435,-0.000292334
0.024882813,3.45E-05,0.000971067
0.024921875,-8.36E-05,0.001772216
0.024960938,0.000267175,-0.000546178
0.025,0.000329697,0.001120707
0.025039063,9.99E-05,0.000940838
0.025078125,-5.93E-05,-9.16E-05
0.025117188,0.000325942,0.001724339
0.02515625,0.000320685,0.000695819
0.025195313,3.38E-05,0.000763035
0.025234375,0.000125983,-0.000153208
0.025273438,0.00010702,-0.001156944
0.0253125,-0.000114155,0.001531139
0.025351563,0.000287452,0.000108334
0.025390625,0.000246522,-0.000887892
0.025429688,-0.000182498,-0.000176865
0.02546875,-7.34E-05,6.76E-06
0.025507813,5.11E-05,0.000366122
0.025546875,0.00042395,0.000248399
0.025585938,0.000280318,0.000289893
0.025625,-0.00036293,-0.000573966
0.025664063,-0.000196016,-0.000761533
0.025703125,0.000397101,-0.000447044
0.025742188,-3.57E-05,-4.75E-05
0.02578125,-0.000448358,-0.001090291
0.025820313,0.000164473,-0.001828167
0.025859375,0.00013293,0.000733557
0.025898438,-0.000280318,-0.000119787
0.0259375,-0.000379828,-0.002970466
0.025976563,-8.19E-05,-0.002206117
0.026015625,6.14E-05,-0.000389215
0.026054688,-0.000259101,-0.000632733
0.02609375,-0.000173861,-0.00170913
0.026132813,-7.36E-05,-0.00096074
0.026171875,0.000169355,0.000641745
0.026210938,-0.000129551,-0.000904226
0.02625,-0.000336269,-0.002194476
0.026289063,0.000382081,0.000821614
0.026328125,7.32E-06,-0.000643998
0.026367188,-0.000411558,-0.000962806
0.02640625,0.00024333,0.00029684
0.026445313,0.000209534,0.000386211
0.026484375,-0.000106832,0.00220499
0.026523438,0.000295714,-0.001042414
0.0265625,0.000335705,0.001060438
0.026601563,6.97E-05,0.002550834
0.026640625,0.000148702,-0.001103246
0.026679688,0.000262856,0.002093464
0.02671875,0.00034284,0.002722442
0.026757813,0.000336644,0.000439534
0.026796875,0.000299844,0.001181164
0.026835938,0.00032613,0.002363455
0.026875,0.00036706,0.00243668
0.026914063,0.00035955,0.002027187
0.026953125,0.000364807,0.001056871
0.026992188,0.000255159,0.000990218
0.02703125,0.000267926,0.002452451
0.027070313,0.00029515,0.002160305
0.027109375,0.000268301,0.000611892
0.027148438,0.000463191,0.00080528
0.0271875,7.98E-05,0.001864216
0.027226563,-0.0001288,0.000905728
0.027265625,0.000316367,3.94E-05
0.027304688,0.000339273,4.69E-06
0.02734375,7.64E-05,0.001224348
0.027382813,-6.76E-06,0.000834945
0.027421875,0.000146824,-0.00043653
0.027460938,0.000129738,-5.65E-05
0.0275,2.67E-05,-0.000742757
0.027539063,0.000190195,-0.000237134
0.027578125,0.000131053,-0.000368375
0.027617188,-3.19E-05,-0.000321248
0.02765625,9.63E-05,-0.000227559
0.027695313,2.12E-05,-0.001426935
0.027734375,-1.95E-05,-0.000676855
0.027773438,0.00015133,-0.000499615
0.0278125,-4.79E-05,-0.001093107
0.027851563,-9.76E-05,-0.001198626
0.027890625,1.95E-05,-0.000472954
0.027929688,7.70E-06,-0.000713843
0.02796875,6.53E-05,-0.001229793
0.028007813,-6.33E-05,-0.000620717
0.028046875,-0.000208408,-0.001073581
0.028085938,-4.73E-05,-0.001405531
0.028125,0.000109461,-0.000504684
0.028164063,-0.000138751,-0.000637427
0.028203125,-0.000247461,-0.001616192
0.028242188,7.81E-05,-0.000152832
0.02828125,0.000122792,-0.00031862
0.028320313,-0.000180057,-0.000958863
0.028359375,-6.25E-05,9.37E-05
0.028398438,0.000148514,-0.000491166
0.0284375,0.000135559,0.000501493
0.028476563,-1.88E-06,0.000329885
0.028515625,-0.00016973,-0.000881508
0.028554688,0.000369313,0.00037457
0.02859375,0.000292334,0.001769587
0.028632813,-4.30E-05,0.000661835
0.028671875,0.000130677,-0.001827604
0.028710938,4.19E-05,0.001786298
0.02875,0.000463566,0.002084264
0.028789063,0.000152269,-0.000227934
0.028828125,0.000108147,0.001550102
0.028867188,0.000448546,0.000441411
0.02890625,0.000109085,0.001772779
0.028945313,0.000439721,0.002127635
0.028984375,0.000295901,0.001035279
0.029023438,0.000291395,0.001755881
0.0290625,0.000421885,0.001250821
0.029101563,0.000223428,0.000935018
0.029140625,0.00010871,0.002013856
0.029179688,0.000291958,0.001321042
0.02921875,0.000648317,0.000810724
0.029257813,0.000415877,0.003332269
0.029296875,0.000352791,0.000445917
0.029335938,-2.05E-05,-0.000662586
0.029375,0.000242767,0.002073562
0.029414063,0.000345281,7.04E-05
0.029453125,-2.29E-05,0.000567958
0.029492188,0.000544113,0.002365521
0.02953125,0.000304538,-6.61E-05
0.029570313,3.47E-05,-0.000141567
0.029609375,0.000201273,-0.000153771
0.029648438,2.48E-05,-0.001260585
0.0296875,2.44E-06,0.000248024
0.029726563,3.17E-05,-0.000754774
0.029765625,0.000107208,0.000129551
0.029804688,0.000272432,0.000466946
0.02984375,-2.08E-05,-0.001665947
0.029882813,-0.000133306,-0.000397289
0.029921875,7.17E-05,-0.001575074
0.029960938,-0.000215355,-0.001582208
0.03,-0.00011622,-0.001082593
0.030039063,-2.65E-05,-0.002633822
0.030078125,-7.68E-05,-0.000249338
0.030117188,-0.000100073,-0.001385817
0.03015625,-0.000396913,-0.002690712
0.030195313,0.000129363,-6.70E-05
0.030234375,0.000309607,-0.001013312
0.030273438,-0.000323313,-0.000837573
0.0303125,-0.000196579,-0.001018569
0.030351563,2.08E-05,-0.00237979
0.030390625,-0.000157338,-0.000163534
0.030429688,5.33E-05,-7.40E-05
0.03046875,0.000133494,0.000141004
0.030507813,-3.87E-05,0.000613019
0.030546875,8.60E-05,-0.00097332
0.030585938,6.55E-05,0.000612643
0.030625,0.000188881,0.000607949
0.030664063,0.000209534,0.001024765
0.030703125,9.16E-05,0.001728845
0.030742188,0.000302473,0.000823867
0.03078125,0.000332513,0.001804134
0.030820313,0.000269616,0.001667824
0.030859375,0.000329509,0.002427855
0.030898438,0.000591427,0.002371717
0.0309375,0.000480089,0.002822328
0.030976563,0.000459811,0.002360827
0.031015625,0.000484595,0.001750812
0.031054688,0.000270742,0.003035805
0.03109375,0.000673476,0.002566043
0.031132813,0.000726235,0.003353298
0.031171875,0.000500742,0.001652804
0.031210938,0.000210285,0.001168022
0.03125,0.00035035,0.002311823
0.031289063,0.000838512,0.001651865
0.031328125,0.000322375,0.002304313
0.031367188,0.000163534,0.000665215
0.03140625,0.000575843,0.000407615
0.031445313,0.000443101,0.002112803
0.031484375,8.17E-05,0.000395223
0.031523438,0.000208783,6.91E-05
0.0315625,0.000579599,0.001226601
0.031601563,0.000295526,0.000141379
0.031640625,2.44E-06,-6.29E-05
0.031679688,0.000168228,0.000425076
0.03171875,0.000355044,0.000360301
0.031757813,0.000281632,-0.000117159
0.031796875,-5.14E-05,-0.000274122
0.031835938,0.000159779,-0.000332513
0.031875,0.000301346,-0.000353542
0.031914063,4.49E-05,-0.000142506
0.031953125,0.000126547,-0.000434464
0.031992188,6.82E-05,-0.00079608
0.03203125,0.000100261,-0.000749141
0.032070313,0.000214416,-0.000211224
0.032109375,4.21E-05,-0.000396538
0.032148438,-4.64E-05,-0.001029459
0.0321875,3.12E-05,-0.001192242
0.032226563,0.000134996,-0.000336644
0.032265625,0.000117722,0.000198081
0.032304688,5.58E-05,5.73E-05
0.03234375,7.79E-05,-0.001237866
0.032382813,-4.21E-05,-0.000587672
0.032421875,1.61E-05,0.000658643
0.032460938,0.000223616,8.13E-05
0.0325,0.000371191,0.00091643
0.032539063,0.000272244,0.000401607
0.032578125,-0.00014964,0.000243142
0.032617188,0.000264171,0.000976136
0.03265625,0.000630292,0.001372674
0.032695313,0.000320685,0.002050656
0.032734375,0.000193575,0.002615985
0.032773438,0.000593868,0.001767147
0.0328125,0.000789884,0.001449278
0.032851563,0.000385648,0.003427273
0.032890625,0.000371379,0.002349374
0.032929688,0.000427517,0.001600984
0.03296875,0.00072248,0.002943617
0.033007813,0.000722292,0.00170913
0.033046875,0.000276187,0.00303956
0.033085938,0.000544676,0.003330016
0.033125,0.000764912,0.00040724
0.033164063,0.000435966,0.001916036
0.033203125,0.000268114,0.002127448
0.033242188,0.000430146,0.000808284
0.03328125,0.000608513,0.000931075
